datetime,timestamp,open,high,low,close,volume,vwap
2024-12-11 15:15:00,1733948100000,302.38,302.58,302.18,302.58,43481.0,302.3146
2024-12-11 15:30:00,1733949000000,302.57,302.765,302.28,302.37,87344.0,302.5601
2024-12-11 15:45:00,1733949900000,302.355,303.24,302.19,302.39,232869.0,302.6571
2024-12-11 16:00:00,1733950800000,302.34,302.34,302.34,302.34,18980.0,302.3401
2024-12-11 16:15:00,1733951700000,302.34,302.34,301.5,301.5,6687.0,302.3021
2024-12-12 04:00:00,1733994000000,302.41,302.41,302.41,302.41,188.0,302.4122
2024-12-12 04:30:00,1733995800000,302.5,302.5,302.5,302.5,487.0,302.5
2024-12-12 08:15:00,1734009300000,302.25,302.25,302.25,302.25,214.0,302.2101
2024-12-12 09:15:00,1734012900000,303.53,303.53,303.53,303.53,502.0,303.9291
2024-12-12 09:30:00,1734013800000,303.63,304.45,302.24,303.7552,98741.0,303.526
2024-12-12 09:45:00,1734014700000,303.63,303.7144,302.14,302.745,51795.0,302.9615
2024-12-12 10:00:00,1734015600000,302.715,302.96,301.715,301.9742,47115.0,302.5009
2024-12-12 10:15:00,1734016500000,302.36,302.78,302.18,302.66,31439.0,302.4209
2024-12-12 10:30:00,1734017400000,302.66,303.475,302.18,302.18,39354.0,302.9294
2024-12-12 10:45:00,1734018300000,302.375,302.375,301.68,301.68,34010.0,301.9722
2024-12-12 11:00:00,1734019200000,301.68,301.88,301.35,301.74,26736.0,301.6458
2024-12-12 11:15:00,1734020100000,301.71,302.22,301.62,302.175,32268.0,301.8734
2024-12-12 11:30:00,1734021000000,302.11,302.11,301.55,301.74,35942.0,301.8275
2024-12-12 11:45:00,1734021900000,301.79,301.79,301.15,301.15,31951.0,301.4294
2024-12-12 12:00:00,1734022800000,301.1225,301.67,301.1225,301.62,25866.0,301.4681
2024-12-12 12:15:00,1734023700000,301.68,302.02,301.53,301.66,27133.0,301.772
2024-12-12 12:30:00,1734024600000,301.6,301.6886,301.2122,301.58,40671.0,301.4516
2024-12-12 12:45:00,1734025500000,301.56,301.67,300.8201,301.41,40500.0,301.2653
2024-12-12 13:00:00,1734026400000,301.5,301.56,301.095,301.345,18157.0,301.307
2024-12-12 13:15:00,1734027300000,301.315,301.76,301.12,301.16,38720.0,301.4518
2024-12-12 13:30:00,1734028200000,301.17,301.28,300.59,301.045,34288.0,300.9615
2024-12-12 13:45:00,1734029100000,300.96,301.0983,300.83,300.84,28878.0,300.9633
2024-12-12 14:00:00,1734030000000,300.83,301.02,300.61,300.815,44896.0,300.8344
2024-12-12 14:15:00,1734030900000,300.785,300.8,300.31,300.39,35818.0,300.5727
2024-12-12 14:30:00,1734031800000,300.365,301.17,300.26,300.97,28490.0,300.654
2024-12-12 14:45:00,1734032700000,300.97,301.04,300.6,300.6,38023.0,300.7543
2024-12-12 15:00:00,1734033600000,300.675,301.02,300.6,300.97,34515.0,300.8245
2024-12-12 15:15:00,1734034500000,300.96,301.09,300.76,300.81,47988.0,300.9128
2024-12-12 15:30:00,1734035400000,300.81,301.18,300.6746,301.11,62113.0,300.9942
2024-12-12 15:45:00,1734036300000,301.12,301.32,300.28,300.32,234044.0,300.7628
2024-12-12 16:00:00,1734037200000,300.3,300.3,300.3,300.3,20402.0,300.3002
2024-12-12 16:30:00,1734039000000,300.3,300.3,300.3,300.3,3201.0,300.3
2024-12-12 16:45:00,1734039900000,300.3,300.3,300.3,300.3,238.0,300.3287
2024-12-12 18:15:00,1734045300000,300.36,300.36,300.36,300.36,230.0,300.3754
2024-12-13 08:45:00,1734097500000,301.25,301.25,301.25,301.25,201.0,301.2549
2024-12-13 09:15:00,1734099300000,301.0,301.8,301.0,301.8,857.0,301.6564
2024-12-13 09:30:00,1734100200000,302.46,304.32,301.79,302.87,143895.0,303.2833
2024-12-13 09:45:00,1734101100000,302.97,303.77,302.56,303.07,75003.0,303.1323
2024-12-13 10:00:00,1734102000000,303.25,303.92,302.74,302.76,62294.0,303.2399
2024-12-13 10:15:00,1734102900000,302.88,303.1799,302.47,302.945,57765.0,302.933
2024-12-13 10:30:00,1734103800000,302.975,303.045,301.89,302.01,52292.0,302.5854
2024-12-13 10:45:00,1734104700000,301.97,302.3599,301.835,302.31,51555.0,302.0802
2024-12-13 11:00:00,1734105600000,302.28,302.77,301.74,302.3,48413.0,302.3335
2024-12-13 11:15:00,1734106500000,302.455,303.015,302.27,302.89,40989.0,302.537
2024-12-13 11:30:00,1734107400000,302.9,303.24,302.68,302.97,41044.0,302.9874
2024-12-13 11:45:00,1734108300000,303.08,303.1,302.54,302.94,41838.0,302.8471
2024-12-13 12:00:00,1734109200000,302.92,302.92,301.58,301.6876,21972.0,301.9553
2024-12-13 12:15:00,1734110100000,301.73,301.8,301.5,301.65,36173.0,301.6422
2024-12-13 12:30:00,1734111000000,301.65,301.78,301.245,301.38,41117.0,301.4864
2024-12-13 12:45:00,1734111900000,301.37,302.015,301.26,301.87,24026.0,301.5418
2024-12-13 13:00:00,1734112800000,301.9,302.04,301.5778,301.79,19853.0,301.7592
2024-12-13 13:15:00,1734113700000,301.79,302.2879,301.735,302.2879,18320.0,302.0162
2024-12-13 13:30:00,1734114600000,302.28,302.315,302.0,302.17,14239.0,302.1431
2024-12-13 13:45:00,1734115500000,302.18,302.53,302.06,302.22,30794.0,302.2432
2024-12-13 14:00:00,1734116400000,302.22,302.53,302.06,302.435,22737.0,302.3426
2024-12-13 14:15:00,1734117300000,302.435,302.68,302.17,302.325,28365.0,302.3966
2024-12-13 14:30:00,1734118200000,302.32,302.57,302.18,302.3799,27406.0,302.3516
2024-12-13 14:45:00,1734119100000,302.42,302.52,302.08,302.2,22137.0,302.2688
2024-12-13 15:00:00,1734120000000,302.165,302.38,302.06,302.21,24935.0,302.2122
2024-12-13 15:15:00,1734120900000,302.21,302.62,302.21,302.39,29866.0,302.3799
2024-12-13 15:30:00,1734121800000,302.44,302.73,302.3,302.6898,48893.0,302.4774
2024-12-13 15:45:00,1734122700000,302.73,302.9359,302.16,302.31,171905.0,302.5272
2024-12-13 16:00:00,1734123600000,302.14,302.14,302.14,302.14,14758.0,302.1327
2024-12-13 16:15:00,1734124500000,302.14,302.14,302.14,302.14,1418.0,302.1484
2024-12-13 16:30:00,1734125400000,302.1,302.1,302.1,302.1,103.0,302.1004
2024-12-13 16:45:00,1734126300000,302.15,302.15,302.15,302.15,202.0,302.1532
2024-12-13 17:00:00,1734127200000,302.21,302.21,302.21,302.21,8643.0,302.1441
2024-12-13 18:15:00,1734131700000,302.95,302.95,302.95,302.95,500.0,302.95
2024-12-13 18:45:00,1734133500000,302.88,302.88,302.88,302.88,200.0,302.9065
2024-12-16 07:30:00,1734352200000,303.65,303.65,303.65,303.65,591.0,303.7748
2024-12-16 08:30:00,1734355800000,300.0,303.35,300.0,303.35,225.0,301.9311
2024-12-16 09:30:00,1734359400000,303.7,303.7,300.835,303.31,112547.0,302.664
2024-12-16 09:45:00,1734360300000,303.2635,303.57,302.37,302.61,64703.0,303.0346
2024-12-16 10:00:00,1734361200000,302.5,303.0,302.123,302.28,44483.0,302.6018
2024-12-16 10:15:00,1734362100000,302.16,302.595,301.71,302.47,55916.0,302.1236
2024-12-16 10:30:00,1734363000000,302.34,303.0893,302.32,302.78,37348.0,302.6552
2024-12-16 10:45:00,1734363900000,302.87,303.09,302.59,302.874,50714.0,302.8925
2024-12-16 11:00:00,1734364800000,302.78,302.8615,302.0801,302.62,36917.0,302.4895
2024-12-16 11:15:00,1734365700000,302.755,302.755,302.057,302.335,34936.0,302.401
2024-12-16 11:30:00,1734366600000,302.16,303.11,302.16,302.84,41700.0,302.7373
2024-12-16 11:45:00,1734367500000,302.91,303.07,302.61,302.62,50888.0,302.9331
2024-12-16 12:00:00,1734368400000,302.685,302.92,302.17,302.84,52180.0,302.6217
2024-12-16 12:15:00,1734369300000,302.88,303.11,302.5901,302.98,42806.0,302.9428
2024-12-16 12:30:00,1734370200000,303.01,303.5,302.93,303.3074,35170.0,303.1444
2024-12-16 12:45:00,1734371100000,303.32,303.75,303.32,303.65,18931.0,303.5242
2024-12-16 13:00:00,1734372000000,303.71,303.84,303.63,303.67,31733.0,303.7193
2024-12-16 13:15:00,1734372900000,303.63,304.03,303.57,303.975,40543.0,303.7978
2024-12-16 13:30:00,1734373800000,303.89,304.16,303.73,303.96,33817.0,303.9028
2024-12-16 13:45:00,1734374700000,303.84,304.2,303.84,303.84,28088.0,303.9717
2024-12-16 14:00:00,1734375600000,303.81,303.97,303.465,303.97,30560.0,303.765
2024-12-16 14:15:00,1734376500000,304.0,304.1,303.73,303.79,32145.0,303.9292
2024-12-16 14:30:00,1734377400000,303.85,303.865,303.55,303.675,31640.0,303.6826
2024-12-16 14:45:00,1734378300000,303.675,303.675,303.38,303.5189,28031.0,303.5255
2024-12-16 15:00:00,1734379200000,303.57,304.04,303.44,303.81,47080.0,303.7951
2024-12-16 15:15:00,1734380100000,303.81,303.98,303.6,303.935,43688.0,303.7744
2024-12-16 15:30:00,1734381000000,303.87,304.0166,303.21,303.325,56442.0,303.5079
2024-12-16 15:45:00,1734381900000,303.25,303.75,303.09,303.63,187299.0,303.5005
2024-12-16 16:00:00,1734382800000,303.57,303.57,303.57,303.57,16453.0,303.57
2024-12-16 17:15:00,1734387300000,303.62,303.62,303.62,303.62,559.0,303.6209
2024-12-16 18:00:00,1734390000000,303.57,303.57,303.57,303.57,163.0,303.57
2024-12-17 09:30:00,1734445800000,302.33,302.96,300.98,301.2671,115357.0,301.9862
2024-12-17 09:45:00,1734446700000,301.26,303.03,301.26,302.695,69047.0,302.3108
2024-12-17 10:00:00,1734447600000,302.83,302.83,301.27,301.32,87978.0,302.1267
2024-12-17 10:15:00,1734448500000,301.385,301.55,300.47,300.48,79896.0,300.9392
2024-12-17 10:30:00,1734449400000,300.62,301.43,300.48,300.655,74180.0,300.8555
2024-12-17 10:45:00,1734450300000,300.62,301.37,300.42,301.27,82494.0,300.8556
2024-12-17 11:00:00,1734451200000,301.2001,302.1299,301.11,301.13,107599.0,301.5321
2024-12-17 11:15:00,1734452100000,301.28,301.28,300.16,300.42,76807.0,300.7511
2024-12-17 11:30:00,1734453000000,300.42,300.93,300.35,300.65,62592.0,300.6343
2024-12-17 11:45:00,1734453900000,300.65,301.1,300.48,300.625,71629.0,300.7873
2024-12-17 12:00:00,1734454800000,300.5,300.625,299.7,299.75,65589.0,300.053
2024-12-17 12:15:00,1734455700000,299.825,300.52,299.76,300.26,55014.0,300.2329
2024-12-17 12:30:00,1734456600000,300.2805,300.98,300.27,300.81,51986.0,300.6767
2024-12-17 12:45:00,1734457500000,300.78,301.49,300.76,301.24,77295.0,301.0783
2024-12-17 13:00:00,1734458400000,301.2,301.345,300.8,301.0,48271.0,301.0375
2024-12-17 13:15:00,1734459300000,301.035,301.12,300.5,300.65,49120.0,300.7562
2024-12-17 13:30:00,1734460200000,300.73,301.11,300.52,300.76,72961.0,300.8301
2024-12-17 13:45:00,1734461100000,300.83,301.335,300.66,301.335,49069.0,300.9788
2024-12-17 14:00:00,1734462000000,301.27,301.48,300.8701,301.07,56183.0,301.2087
2024-12-17 14:15:00,1734462900000,301.13,301.25,300.93,300.955,55238.0,301.0713
2024-12-17 14:30:00,1734463800000,300.965,301.0,299.8,300.01,119382.0,300.2539
2024-12-17 14:45:00,1734464700000,299.97,300.93,299.91,300.77,81745.0,300.4437
2024-12-17 15:00:00,1734465600000,300.6501,300.84,300.33,300.495,85923.0,300.5633
2024-12-17 15:15:00,1734466500000,300.43,300.965,300.4,300.66,109557.0,300.6917
2024-12-17 15:30:00,1734467400000,300.66,301.42,300.66,301.42,135931.0,300.9757
2024-12-17 15:45:00,1734468300000,301.38,301.64,300.81,301.22,348545.0,301.2242
2024-12-17 16:00:00,1734469200000,301.34,301.34,301.34,301.34,132315.0,301.34
2024-12-17 16:30:00,1734471000000,301.19,301.34,301.19,301.34,1165.0,301.3201
2024-12-17 17:00:00,1734472800000,301.34,301.34,301.34,301.34,100.0,301.34
2024-12-17 17:30:00,1734474600000,301.7727,301.7727,301.7727,301.7727,100.0,301.7727
2024-12-18 08:00:00,1734526800000,303.99,303.99,301.82,301.82,6656.0,302.4174
2024-12-18 08:30:00,1734528600000,301.85,301.86,301.85,301.85,466.0,301.8561
2024-12-18 08:45:00,1734529500000,301.57,301.57,301.57,301.57,121.0,301.5695
2024-12-18 09:00:00,1734530400000,301.29,301.29,301.29,301.29,100.0,301.29
2024-12-18 09:15:00,1734531300000,302.12,302.15,302.12,302.15,514.0,301.9978
2024-12-18 09:30:00,1734532200000,302.6,303.59,301.0,301.37,187630.0,301.9256
2024-12-18 09:45:00,1734533100000,301.42,303.215,301.36,303.215,68395.0,302.3966
2024-12-18 10:00:00,1734534000000,303.19,303.33,302.04,302.26,109690.0,302.8445
2024-12-18 10:15:00,1734534900000,302.3097,303.3,301.9,302.47,66839.0,302.6219
2024-12-18 10:30:00,1734535800000,302.705,303.42,302.43,303.265,47989.0,302.9794
2024-12-18 10:45:00,1734536700000,303.16,303.26,302.8,303.16,28860.0,303.0592
2024-12-18 11:00:00,1734537600000,303.18,303.34,302.0,302.085,42723.0,302.6521
2024-12-18 11:15:00,1734538500000,302.16,302.435,301.7,302.23,53129.0,302.0725
2024-12-18 11:30:00,1734539400000,302.22,302.56,301.94,301.94,43837.0,302.2521
2024-12-18 11:45:00,1734540300000,301.88,302.51,301.87,302.28,37651.0,302.2429
2024-12-18 12:00:00,1734541200000,302.28,302.4134,301.31,301.555,28890.0,301.7558
2024-12-18 12:15:00,1734542100000,301.515,302.3198,301.41,301.74,34129.0,301.9954
2024-12-18 12:30:00,1734543000000,301.65,301.87,301.18,301.2975,28774.0,301.5395
2024-12-18 12:45:00,1734543900000,301.4093,301.74,301.13,301.73,31476.0,301.4726
2024-12-18 13:00:00,1734544800000,301.6,301.72,300.59,300.99,28218.0,301.1849
2024-12-18 13:15:00,1734545700000,301.07,301.15,300.78,300.88,29024.0,300.985
2024-12-18 13:30:00,1734546600000,300.87,301.5999,300.87,301.285,32697.0,301.2724
2024-12-18 13:45:00,1734547500000,301.43,301.65,301.04,301.04,29307.0,301.4138
2024-12-18 14:00:00,1734548400000,300.96,301.16,298.14,298.15,74206.0,299.7564
2024-12-18 14:15:00,1734549300000,298.59,299.01,297.51,297.87,60908.0,298.2467
2024-12-18 14:30:00,1734550200000,298.1,299.215,297.5,297.96,84919.0,298.4174
2024-12-18 14:45:00,1734551100000,298.04,298.06,295.51,295.67,94344.0,296.6847
2024-12-18 15:00:00,1734552000000,295.81,296.205,294.35,294.62,95265.0,295.2557
2024-12-18 15:15:00,1734552900000,294.625,294.73,293.4559,293.7,94959.0,293.9761
2024-12-18 15:30:00,1734553800000,293.72,293.745,287.1615,287.21,371408.0,290.4288
2024-12-18 15:45:00,1734554700000,287.14,289.3799,286.43,287.78,652591.0,288.2637
2024-12-18 16:00:00,1734555600000,287.78,287.79,287.03,287.49,72251.0,287.7734
2024-12-18 16:15:00,1734556500000,287.35,287.73,287.35,287.73,1357.0,287.5523
2024-12-18 16:30:00,1734557400000,288.0,291.9889,287.75,291.9889,3839.0,287.9826
2024-12-18 16:45:00,1734558300000,291.75,291.75,291.75,291.75,102.0,291.6788
2024-12-18 17:00:00,1734559200000,288.99,288.99,287.78,287.78,707.0,288.5272
2024-12-18 17:15:00,1734560100000,288.0,291.7,288.0,291.7,355.0,290.318
2024-12-18 17:45:00,1734561900000,290.0,290.0,289.9,289.9,3102.0,289.9867
2024-12-18 18:00:00,1734562800000,289.06,289.1,289.01,289.1,611.0,289.0775
2024-12-18 18:15:00,1734563700000,289.05,289.53,289.0,289.53,871.0,289.1073
2024-12-18 18:30:00,1734564600000,289.78,290.74,289.0,289.0,946.0,289.873
2024-12-18 18:45:00,1734565500000,288.5,288.5,288.5,288.5,279.0,288.3564
2024-12-18 19:00:00,1734566400000,290.19,290.19,290.19,290.19,145.0,290.1885
2024-12-19 07:00:00,1734609600000,290.0,290.0,290.0,290.0,192.0,290.0059
2024-12-19 07:30:00,1734611400000,290.5,290.5,290.5,290.5,236.0,290.4829
2024-12-19 07:45:00,1734612300000,290.51,290.93,290.51,290.93,620.0,290.6657
2024-12-19 08:00:00,1734613200000,290.8,291.5,288.57,291.5,673.0,290.3116
2024-12-19 08:15:00,1734614100000,291.01,291.01,291.01,291.01,1224.0,291.0185
2024-12-19 08:45:00,1734615900000,291.56,291.56,291.56,291.56,329.0,291.56
2024-12-19 09:15:00,1734617700000,291.59,292.49,291.59,292.49,1576.0,292.3517
2024-12-19 09:30:00,1734618600000,293.02,296.86,293.02,295.53,194550.0,295.373
2024-12-19 09:45:00,1734619500000,295.4,295.81,293.665,293.8925,105168.0,294.9183
2024-12-19 10:00:00,1734620400000,293.875,294.545,292.11,292.72,143185.0,293.2088
2024-12-19 10:15:00,1734621300000,292.48,293.0,291.2,291.84,81311.0,292.1404
2024-12-19 10:30:00,1734622200000,291.695,292.85,291.2,292.36,73903.0,291.864
2024-12-19 10:45:00,1734623100000,292.495,293.41,292.04,293.285,59172.0,292.8476
2024-12-19 11:00:00,1734624000000,293.21,293.44,292.02,292.385,72005.0,292.5433
2024-12-19 11:15:00,1734624900000,292.47,294.4462,292.47,294.25,79333.0,293.6814
2024-12-19 11:30:00,1734625800000,294.09,295.13,293.94,294.82,69200.0,294.5043
2024-12-19 11:45:00,1734626700000,294.735,295.31,294.22,294.22,61683.0,294.8811
2024-12-19 12:00:00,1734627600000,294.16,294.79,293.925,294.28,54501.0,294.2724
2024-12-19 12:15:00,1734628500000,294.17,294.28,292.91,292.97,54996.0,293.4465
2024-12-19 12:30:00,1734629400000,293.13,293.755,292.43,293.07,108162.0,292.8964
2024-12-19 12:45:00,1734630300000,293.08,293.31,292.4,292.7,116848.0,292.9319
2024-12-19 13:00:00,1734631200000,292.6,292.85,291.34,292.48,84441.0,292.1433
2024-12-19 13:15:00,1734632100000,292.34,293.47,292.2,293.47,62255.0,292.7448
2024-12-19 13:30:00,1734633000000,293.32,294.23,293.2492,293.96,65322.0,293.8054
2024-12-19 13:45:00,1734633900000,293.96,294.61,293.58,294.61,72546.0,293.9539
2024-12-19 14:00:00,1734634800000,294.45,294.71,293.891,294.26,81786.0,294.2227
2024-12-19 14:15:00,1734635700000,294.17,294.41,293.68,293.89,44505.0,294.1198
2024-12-19 14:30:00,1734636600000,293.89,294.19,293.65,293.95,42473.0,293.9092
2024-12-19 14:45:00,1734637500000,293.95,294.4,293.4028,293.4028,73946.0,293.8763
2024-12-19 15:00:00,1734638400000,293.5,294.0153,293.21,293.935,68736.0,293.5233
2024-12-19 15:15:00,1734639300000,293.94,294.8421,293.88,294.295,60905.0,294.4223
2024-12-19 15:30:00,1734640200000,294.31,294.62,293.19,294.255,90320.0,293.956
2024-12-19 15:45:00,1734641100000,294.19,294.41,292.96,293.08,357290.0,293.3797
2024-12-19 16:00:00,1734642000000,293.08,294.5,293.08,293.25,52001.0,293.1481
2024-12-19 18:45:00,1734651900000,293.07,293.07,293.07,293.07,100.0,293.07
2024-12-19 19:00:00,1734652800000,293.27,293.27,293.27,293.27,132.0,293.2659
2024-12-19 19:15:00,1734653700000,292.31,292.31,292.31,292.31,100.0,292.31
2024-12-19 19:45:00,1734655500000,292.51,292.51,292.51,292.51,209.0,292.5349
2024-12-20 07:15:00,1734696900000,290.5,290.5,290.5,290.5,419.0,290.5809
2024-12-20 08:00:00,1734699600000,291.75,291.75,291.4,291.4,416.0,291.4845
2024-12-20 08:15:00,1734700500000,290.89,290.89,290.89,290.89,210.0,290.943
2024-12-20 08:30:00,1734701400000,291.75,291.75,291.75,291.75,968.0,291.7466
2024-12-20 09:00:00,1734703200000,292.12,292.12,292.12,292.12,470.0,292.4107
2024-12-20 09:15:00,1734704100000,293.03,293.5,293.03,293.5,2689.0,293.1799
2024-12-20 09:30:00,1734705000000,292.35,294.82,292.0,293.985,790513.0,292.449
2024-12-20 09:45:00,1734705900000,294.16,294.36,292.9926,293.47,44792.0,293.6439
2024-12-20 10:00:00,1734706800000,293.66,294.67,293.18,294.495,72434.0,293.8318
2024-12-20 10:15:00,1734707700000,294.39,296.52,294.39,296.46,71791.0,295.3083
2024-12-20 10:30:00,1734708600000,296.455,297.77,296.455,297.5,108086.0,296.459
2024-12-20 10:45:00,1734709500000,297.43,297.95,297.05,297.8005,42288.0,297.4773
2024-12-20 11:00:00,1734710400000,297.57,299.22,297.455,298.93,63615.0,298.5874
2024-12-20 11:15:00,1734711300000,299.1086,299.82,298.88,299.79,56584.0,299.3543
2024-12-20 11:30:00,1734712200000,299.89,301.78,299.7488,301.55,60557.0,300.6616
2024-12-20 11:45:00,1734713100000,301.77,302.16,301.0901,301.85,47420.0,301.6999
2024-12-20 12:00:00,1734714000000,301.74,302.23,301.23,301.685,66300.0,301.6219
2024-12-20 12:15:00,1734714900000,301.62,302.72,301.5,302.67,59031.0,301.9723
2024-12-20 12:30:00,1734715800000,302.58,302.58,301.59,302.02,86836.0,302.2121
2024-12-20 12:45:00,1734716700000,301.9,302.43,301.77,301.78,44991.0,302.0903
2024-12-20 13:00:00,1734717600000,301.87,301.87,301.0609,301.17,39553.0,301.3924
2024-12-20 13:15:00,1734718500000,301.09,301.09,299.38,299.545,68169.0,300.4246
2024-12-20 13:30:00,1734719400000,299.5836,300.295,299.5836,299.74,33808.0,299.9581
2024-12-20 13:45:00,1734720300000,299.775,300.82,299.56,300.02,41851.0,300.1173
2024-12-20 14:00:00,1734721200000,299.9,300.11,299.6,299.97,44660.0,299.8974
2024-12-20 14:15:00,1734722100000,300.1,301.105,299.92,300.99,37086.0,300.5184
2024-12-20 14:30:00,1734723000000,300.94,301.44,300.94,301.145,46856.0,301.1828
2024-12-20 14:45:00,1734723900000,301.062,301.18,300.61,301.02,56562.0,300.9691
2024-12-20 15:00:00,1734724800000,301.02,301.35,300.6401,300.78,45865.0,300.9497
2024-12-20 15:15:00,1734725700000,300.76,300.85,300.12,300.4346,64963.0,300.5101
2024-12-20 15:30:00,1734726600000,300.46,300.67,299.1,300.59,125726.0,300.1119
2024-12-20 15:45:00,1734727500000,300.59,300.7999,298.3,298.8,498708.0,299.1283
2024-12-20 16:00:00,1734728400000,298.65,298.65,298.65,298.65,197588.0,298.6505
2024-12-20 16:30:00,1734730200000,298.65,298.65,298.65,298.65,218.0,298.65
2024-12-20 17:45:00,1734734700000,298.98,298.98,298.98,298.98,101.0,298.9705
2024-12-20 18:00:00,1734735600000,298.99,298.99,298.99,298.99,142.0,298.99
2024-12-20 19:45:00,1734741900000,298.65,298.65,298.65,298.65,1450.0,298.65
2024-12-23 04:45:00,1734947100000,300.0,300.0,300.0,300.0,311.0,300.0008
2024-12-23 08:00:00,1734958800000,299.0,299.0,297.0,298.3,997.0,298.01
2024-12-23 08:30:00,1734960600000,297.8,297.8,297.8,297.8,172.0,297.7858
2024-12-23 08:45:00,1734961500000,297.27,297.27,297.27,297.27,103.0,297.2623
2024-12-23 09:15:00,1734963300000,298.65,298.65,298.65,298.65,474.0,298.65
2024-12-23 09:30:00,1734964200000,296.48,298.31,295.92,297.26,128900.0,297.2967
2024-12-23 09:45:00,1734965100000,297.25,297.53,296.2744,296.39,85429.0,296.7808
2024-12-23 10:00:00,1734966000000,296.435,297.17,295.34,295.88,74509.0,295.9809
2024-12-23 10:15:00,1734966900000,296.16,297.405,295.84,296.62,50710.0,296.5646
2024-12-23 10:30:00,1734967800000,296.62,296.9974,296.18,296.18,32019.0,296.6176
2024-12-23 10:45:00,1734968700000,296.2725,296.4819,295.185,295.4,47254.0,295.78
2024-12-23 11:00:00,1734969600000,295.57,296.53,295.57,296.52,38452.0,295.8708
2024-12-23 11:15:00,1734970500000,296.365,297.575,296.29,297.575,23974.0,296.9344
2024-12-23 11:30:00,1734971400000,297.5,297.82,297.06,297.645,46702.0,297.5005
2024-12-23 11:45:00,1734972300000,297.5,298.08,297.5,297.83,40122.0,297.7889
2024-12-23 12:00:00,1734973200000,297.95,298.3,297.33,297.98,47548.0,297.9392
2024-12-23 12:15:00,1734974100000,297.4501,298.21,297.43,298.1999,30737.0,297.87
2024-12-23 12:30:00,1734975000000,298.065,298.1116,297.46,297.92,24716.0,297.8162
2024-12-23 12:45:00,1734975900000,297.955,298.3657,297.85,297.85,29692.0,298.1294
2024-12-23 13:00:00,1734976800000,298.025,298.51,297.905,298.0,43466.0,298.309
2024-12-23 13:15:00,1734977700000,298.06,298.28,297.62,298.04,23815.0,297.9845
2024-12-23 13:30:00,1734978600000,298.21,298.49,298.0,298.08,22148.0,298.2097
2024-12-23 13:45:00,1734979500000,298.115,298.115,297.58,297.79,38578.0,297.8269
2024-12-23 14:00:00,1734980400000,297.685,297.87,297.46,297.4901,25740.0,297.7029
2024-12-23 14:15:00,1734981300000,297.82,297.95,297.4,297.67,37764.0,297.6694
2024-12-23 14:30:00,1734982200000,297.67,297.745,297.13,297.52,30043.0,297.4336
2024-12-23 14:45:00,1734983100000,297.55,297.79,297.1503,297.43,39292.0,297.4392
2024-12-23 15:00:00,1734984000000,297.33,297.9,297.25,297.852,34755.0,297.6106
2024-12-23 15:15:00,1734984900000,297.91,298.42,297.6205,298.42,42035.0,297.9748
2024-12-23 15:30:00,1734985800000,298.34,299.29,298.2303,299.27,59631.0,298.725
2024-12-23 15:45:00,1734986700000,299.27,299.76,298.62,298.88,255422.0,299.3115
2024-12-23 16:00:00,1734987600000,298.8,298.8,298.8,298.8,28817.0,298.8
2024-12-23 19:00:00,1734998400000,299.4878,299.4878,298.8,298.8,863.0,299.0501
2024-12-24 07:00:00,1735041600000,297.91,297.91,297.91,297.91,176.0,298.0005
2024-12-24 07:15:00,1735042500000,298.38,298.38,298.38,298.38,194.0,298.4109
2024-12-24 07:45:00,1735044300000,298.8,298.8,298.8,298.8,253.0,298.8
2024-12-24 09:15:00,1735049700000,298.52,298.52,297.98,297.98,1172.0,298.0928
2024-12-24 09:30:00,1735050600000,299.29,300.42,298.0,300.24,49252.0,299.4997
2024-12-24 09:45:00,1735051500000,300.125,300.38,299.16,299.55,53597.0,299.7046
2024-12-24 10:00:00,1735052400000,299.47,300.695,299.16,300.52,47877.0,299.6849
2024-12-24 10:15:00,1735053300000,300.82,301.34,300.66,301.07,36790.0,300.9882
2024-12-24 10:30:00,1735054200000,301.07,301.78,300.92,301.52,34766.0,301.2262
2024-12-24 10:45:00,1735055100000,301.67,302.095,301.36,302.095,39983.0,301.6216
2024-12-24 11:00:00,1735056000000,302.11,302.19,301.42,301.485,40953.0,301.7632
2024-12-24 11:15:00,1735056900000,301.48,302.06,301.39,301.625,43031.0,301.7422
2024-12-24 11:30:00,1735057800000,301.625,302.19,301.625,302.19,38895.0,301.8931
2024-12-24 11:45:00,1735058700000,302.23,302.49,301.605,301.75,40580.0,302.0394
2024-12-24 12:00:00,1735059600000,301.69,302.68,301.585,302.57,35598.0,302.2868
2024-12-24 12:15:00,1735060500000,302.555,303.13,302.47,303.12,46452.0,302.8806
2024-12-24 12:30:00,1735061400000,303.1075,303.29,302.455,303.1,50177.0,302.9138
2024-12-24 12:45:00,1735062300000,303.04,303.615,302.96,303.52,118592.0,303.3073
2024-12-24 13:00:00,1735063200000,303.46,303.46,303.46,303.46,162340.0,303.46
2024-12-26 07:00:00,1735214400000,303.02,303.02,303.02,303.02,303.0,302.6862
2024-12-26 07:45:00,1735217100000,302.05,302.05,302.05,302.05,183.0,302.0533
2024-12-26 08:00:00,1735218000000,302.0,302.0,302.0,302.0,231.0,301.9424
2024-12-26 09:15:00,1735222500000,301.25,301.25,300.6,300.6,1307.0,301.0747
2024-12-26 09:30:00,1735223400000,301.48,302.78,301.01,302.25,50030.0,301.9405
2024-12-26 09:45:00,1735224300000,302.33,302.65,301.64,302.65,36810.0,302.1268
