datetime,timestamp,open,high,low,close,volume,vwap
2024-09-13 07:00:00,1726228800000,89.8325,89.995,89.775,89.775,12328,89.9062
2024-09-13 07:30:00,1726230600000,89.5,89.5,89.5,89.5,876,89.5405
2024-09-13 08:00:00,1726232400000,89.725,89.75,89.725,89.725,3900,89.7298
2024-09-13 08:15:00,1726233300000,89.725,89.9698,89.5525,89.925,3212,89.7933
2024-09-13 08:30:00,1726234200000,89.9875,91.0071,89.2625,90.5911,876380,90.2192
2024-09-13 08:45:00,1726235100000,90.5663,90.7762,89.95,90.055,332800,90.3974
2024-09-13 09:00:00,1726236000000,90.18,90.53,89.6775,90.235,197880,90.1015
2024-09-13 09:15:00,1726236900000,90.3275,90.3575,90.0275,90.0563,273644,90.2036
2024-09-13 09:30:00,1726237800000,90.0588,90.3625,89.6781,90.3625,167108,89.9588
2024-09-13 09:45:00,1726238700000,90.41,90.4825,90.16,90.3625,123516,90.3346
2024-09-13 10:00:00,1726239600000,90.335,90.6513,90.3075,90.4875,92980,90.4835
