datetime,timestamp,open,high,low,close,volume,vwap
2024-09-16 11:45:00,1726505100000,215.16,215.71,215.12,215.59,967480.0,215.4182
2024-09-16 12:00:00,1726506000000,215.59,215.8594,215.52,215.72,827249.0,215.6902
2024-09-16 12:15:00,1726506900000,215.74,215.98,215.6,215.965,919543.0,215.8089
2024-09-16 12:30:00,1726507800000,215.96,216.15,215.75,216.06,1056476.0,215.921
2024-09-16 12:45:00,1726508700000,216.1,216.4,216.08,216.21,892269.0,216.2115
2024-09-16 13:00:00,1726509600000,216.215,216.495,216.11,216.27,901408.0,216.2624
2024-09-16 13:15:00,1726510500000,216.265,216.52,216.22,216.43,756853.0,216.3882
2024-09-16 13:30:00,1726511400000,216.425,216.45,216.28,216.31,834333.0,216.3876
2024-09-16 13:45:00,1726512300000,216.32,216.45,215.98,216.4,1107883.0,216.2199
2024-09-16 14:00:00,1726513200000,216.405,216.4668,216.13,216.16,1035219.0,216.3262
2024-09-16 14:15:00,1726514100000,216.16,216.29,215.92,216.225,1166860.0,216.0823
2024-09-16 14:30:00,1726515000000,216.225,216.7,216.22,216.53,1713804.0,216.4973
2024-09-16 14:45:00,1726515900000,216.53,216.6,216.18,216.3,3392472.0,216.4207
2024-09-16 15:00:00,1726516800000,216.32,216.32,216.17,216.23,1133341.0,216.3145
2024-09-16 15:15:00,1726517700000,216.24,216.32,216.179,216.29,246394.0,216.3126
2024-09-16 15:30:00,1726518600000,216.25,216.27,216.1015,216.15,19302.0,216.1791
2024-09-16 15:45:00,1726519500000,216.1198,216.32,216.0,216.1,782336.0,216.308
2024-09-16 16:00:00,1726520400000,216.09,216.32,216.05,216.0515,107762.0,216.2897
2024-09-16 16:15:00,1726521300000,216.08,216.0977,216.0,216.0499,8073.0,216.0504
2024-09-16 16:30:00,1726522200000,216.02,216.09,216.0,216.0025,8908.0,216.0373
2024-09-16 16:45:00,1726523100000,216.0025,216.0486,216.0,216.0376,11685.0,216.0083
2024-09-16 17:00:00,1726524000000,216.002,216.05,216.0,216.05,11053.0,216.0184
2024-09-16 17:15:00,1726524900000,216.05,216.1786,216.04,216.0514,11238.0,216.0913
2024-09-16 17:30:00,1726525800000,216.1,216.174,216.06,216.09,4174.0,216.0999
2024-09-16 17:45:00,1726526700000,216.1,216.15,216.061,216.1308,4722.0,216.1129
2024-09-16 18:00:00,1726527600000,216.155,216.2,216.13,216.19,11126.0,216.1685
2024-09-16 18:15:00,1726528500000,216.19,216.19,216.15,216.15,7005.0,216.1644
2024-09-16 18:30:00,1726529400000,216.15,216.25,216.1025,216.25,11600.0,216.191
2024-09-16 18:45:00,1726530300000,216.24,216.25,216.22,216.249,14667.0,216.223
2024-09-17 03:00:00,1726560000000,216.37,216.99,216.29,216.85,24381.0,216.7981
2024-09-17 03:15:00,1726560900000,216.75,216.75,216.43,216.43,9417.0,216.552
2024-09-17 03:30:00,1726561800000,216.45,216.48,216.22,216.48,5162.0,216.3221
2024-09-17 03:45:00,1726562700000,216.42,216.52,216.42,216.52,1444.0,216.4954
2024-09-17 04:00:00,1726563600000,216.62,216.7,216.6,216.7,1989.0,216.6419
2024-09-17 04:15:00,1726564500000,216.74,216.83,216.71,216.79,4014.0,216.7838
2024-09-17 04:30:00,1726565400000,216.89,216.97,216.89,216.95,2958.0,216.9282
2024-09-17 04:45:00,1726566300000,216.94,216.97,216.89,216.89,5049.0,216.9226
2024-09-17 05:00:00,1726567200000,216.85,216.91,216.77,216.8,2683.0,216.8479
2024-09-17 05:15:00,1726568100000,216.8,216.92,216.76,216.8,4972.0,216.8418
2024-09-17 05:30:00,1726569000000,216.76,216.76,216.72,216.75,2382.0,216.7462
2024-09-17 05:45:00,1726569900000,216.68,216.7,216.65,216.65,3587.0,216.6905
2024-09-17 06:00:00,1726570800000,216.6,216.7,216.5,216.5,15024.0,216.6024
2024-09-17 06:15:00,1726571700000,216.45,216.45,215.02,215.02,67890.0,215.6401
2024-09-17 06:30:00,1726572600000,215.24,215.82,215.02,215.69,31717.0,215.3692
2024-09-17 06:45:00,1726573500000,215.78,216.36,215.73,216.26,46088.0,216.0542
2024-09-17 07:00:00,1726574400000,216.53,216.7,215.1494,216.15,115065.0,216.0812
2024-09-17 07:15:00,1726575300000,216.14,216.185,215.85,216.01,33215.0,216.0348
2024-09-17 07:30:00,1726576200000,216.09,216.2,215.7,215.85,65600.0,215.9146
2024-09-17 07:45:00,1726577100000,215.95,216.07,215.7,216.07,43450.0,215.8628
2024-09-17 08:00:00,1726578000000,216.1,216.1708,215.89,215.89,49552.0,216.064
2024-09-17 08:15:00,1726578900000,215.8612,215.95,215.45,215.79,115439.0,215.7685
2024-09-17 08:30:00,1726579800000,215.75,216.29,214.5,216.075,5028833.0,215.4966
2024-09-17 08:45:00,1726580700000,216.06,216.5899,215.55,216.22,2305446.0,216.0594
2024-09-17 09:00:00,1726581600000,216.24,216.48,215.53,215.9799,1950477.0,216.1151
2024-09-17 09:15:00,1726582500000,215.95,216.53,215.62,216.4,1584297.0,216.0938
2024-09-17 09:30:00,1726583400000,216.4,216.7,215.84,216.47,1565988.0,216.3886
2024-09-17 09:45:00,1726584300000,216.47,216.9,215.89,216.1299,1575276.0,216.535
2024-09-17 10:00:00,1726585200000,216.105,216.36,215.96,216.3,1042055.0,216.1577
2024-09-17 10:15:00,1726586100000,216.295,216.465,216.03,216.205,903294.0,216.2804
2024-09-17 10:30:00,1726587000000,216.2,216.42,216.11,216.365,936681.0,216.2542
2024-09-17 10:45:00,1726587900000,216.365,216.84,216.36,216.6,1215043.0,216.572
2024-09-17 11:00:00,1726588800000,216.6,216.63,216.09,216.2701,938450.0,216.4176
2024-09-17 11:15:00,1726589700000,216.27,216.275,215.51,215.76,1473224.0,215.9017
2024-09-17 11:30:00,1726590600000,215.78,216.23,215.5,216.005,1126885.0,215.9264
2024-09-17 11:45:00,1726591500000,216.0,216.09,215.23,215.795,1424291.0,215.6364
2024-09-17 12:00:00,1726592400000,215.81,216.11,215.63,215.98,849142.0,215.932
2024-09-17 12:15:00,1726593300000,215.99,216.215,215.7802,216.16,1529420.0,215.9504
2024-09-17 12:30:00,1726594200000,216.16,216.39,215.29,215.38,784142.0,215.8122
2024-09-17 12:45:00,1726595100000,215.37,216.16,215.05,216.1301,971042.0,215.7144
2024-09-17 13:00:00,1726596000000,216.14,216.39,216.05,216.132,712113.0,216.2189
2024-09-17 13:15:00,1726596900000,216.14,216.325,215.9,216.15,736973.0,216.1199
2024-09-17 13:30:00,1726597800000,216.14,216.17,215.86,215.946,735414.0,216.0101
2024-09-17 13:45:00,1726598700000,215.94,216.01,215.3,215.84,878754.0,215.6825
2024-09-17 14:00:00,1726599600000,215.84,216.25,215.7201,216.235,924894.0,215.9748
2024-09-17 14:15:00,1726600500000,216.23,216.62,216.13,216.61,1389425.0,216.3141
2024-09-17 14:30:00,1726601400000,216.6,216.74,216.17,216.425,1427277.0,216.4151
2024-09-17 14:45:00,1726602300000,216.42,216.85,216.31,216.85,3306107.0,216.617
2024-09-17 15:00:00,1726603200000,216.79,216.84,216.69,216.76,411796.0,216.789
2024-09-17 15:15:00,1726604100000,216.77,216.79,216.72,216.75,68437.0,216.7799
2024-09-17 15:30:00,1726605000000,216.75,216.77,216.649,216.649,7288.0,216.7097
2024-09-17 15:45:00,1726605900000,216.68,216.79,216.5625,216.6205,22152.0,217.119
2024-09-17 16:00:00,1726606800000,216.62,216.6295,216.1,216.46,9225.0,216.3662
2024-09-17 16:15:00,1726607700000,216.54,216.54,216.52,216.52,4285.0,216.5285
2024-09-17 16:30:00,1726608600000,216.5,216.65,216.5,216.65,3965.0,216.5033
2024-09-17 16:45:00,1726609500000,216.595,216.595,216.595,216.595,219.0,216.5923
2024-09-17 17:00:00,1726610400000,216.56,216.66,216.5022,216.5075,6422.0,216.6309
2024-09-17 17:15:00,1726611300000,216.57,216.6435,216.5337,216.5337,2561.0,216.5739
2024-09-17 17:30:00,1726612200000,216.6,216.6962,216.5807,216.586,3971.0,216.6607
2024-09-17 17:45:00,1726613100000,216.65,216.7,216.6,216.6,1077.0,216.6606
2024-09-17 18:00:00,1726614000000,216.595,216.75,216.595,216.71,6843.0,216.7166
2024-09-17 18:15:00,1726614900000,216.5973,216.74,216.5973,216.74,1782.0,216.6579
2024-09-17 18:30:00,1726615800000,216.73,216.85,216.73,216.84,7712.0,216.795
2024-09-17 18:45:00,1726616700000,216.85,216.9,216.79,216.9,11107.0,216.8671
2024-09-18 03:00:00,1726646400000,216.2,216.2,215.61,215.65,11993.0,215.843
2024-09-18 03:15:00,1726647300000,215.7,215.85,215.51,215.51,11649.0,215.7214
2024-09-18 03:30:00,1726648200000,215.53,215.64,215.5,215.5,4270.0,215.5501
2024-09-18 03:45:00,1726649100000,215.6,216.0,215.6,216.0,8895.0,215.7472
2024-09-18 04:00:00,1726650000000,216.12,216.2,216.12,216.14,1326.0,216.1539
2024-09-18 04:15:00,1726650900000,216.06,216.06,215.9,215.94,2919.0,215.9803
2024-09-18 04:30:00,1726651800000,215.94,215.95,215.76,215.76,1413.0,215.8906
2024-09-18 04:45:00,1726652700000,215.76,215.9,215.75,215.88,5546.0,215.8429
2024-09-18 05:00:00,1726653600000,215.97,216.15,215.94,216.15,36686.0,216.0062
2024-09-18 05:15:00,1726654500000,216.1,216.1,216.0,216.0,3503.0,216.0559
2024-09-18 05:30:00,1726655400000,216.15,216.61,216.15,216.61,15780.0,216.4172
2024-09-18 05:45:00,1726656300000,216.62,216.8,216.51,216.72,8266.0,216.6631
2024-09-18 06:00:00,1726657200000,216.74,217.1,216.61,216.98,42096.0,216.9034
2024-09-18 06:15:00,1726658100000,216.85,216.9,216.7,216.71,6132.0,216.7765
2024-09-18 06:30:00,1726659000000,216.7,216.7,216.34,216.36,10430.0,216.4578
2024-09-18 06:45:00,1726659900000,216.4,216.52,216.3,216.49,12482.0,216.3521
2024-09-18 07:00:00,1726660800000,217.0,217.1,216.0,216.3,47174.0,216.5282
2024-09-18 07:15:00,1726661700000,216.29,216.81,216.01,216.76,30921.0,216.4057
2024-09-18 07:30:00,1726662600000,216.75,217.0,216.75,217.0,43820.0,216.904
2024-09-18 07:45:00,1726663500000,217.0,217.13,216.9,217.13,24041.0,216.9977
2024-09-18 08:00:00,1726664400000,217.13,217.51,217.086,217.39,78465.0,217.3255
2024-09-18 08:15:00,1726665300000,217.43,217.97,216.99,217.6,96646.0,217.4592
2024-09-18 08:30:00,1726666200000,217.55,219.55,217.54,219.07,4709789.0,218.7175
2024-09-18 08:45:00,1726667100000,219.07,219.4,218.46,219.205,2129228.0,219.0165
2024-09-18 09:00:00,1726668000000,219.21,219.95,218.98,219.91,2146766.0,219.5085
2024-09-18 09:15:00,1726668900000,219.92,220.74,219.215,220.735,2214810.0,219.8967
2024-09-18 09:30:00,1726669800000,220.7301,221.61,220.46,221.53,2740962.0,220.9757
2024-09-18 09:45:00,1726670700000,221.535,221.57,220.86,220.93,2233730.0,221.256
2024-09-18 10:00:00,1726671600000,220.935,221.3999,220.72,220.91,1686828.0,221.0813
2024-09-18 10:15:00,1726672500000,220.92,220.945,220.25,220.62,1495027.0,220.5324
2024-09-18 10:30:00,1726673400000,220.64,220.655,219.76,219.84,1492991.0,220.1006
2024-09-18 10:45:00,1726674300000,219.85,220.0885,219.52,219.6115,1223079.0,219.7984
2024-09-18 11:00:00,1726675200000,219.61,220.38,219.55,220.32,905886.0,219.9748
2024-09-18 11:15:00,1726676100000,220.33,220.8699,220.3216,220.805,1108376.0,220.5697
2024-09-18 11:30:00,1726677000000,220.8,221.0,220.26,220.8,1127939.0,220.749
2024-09-18 11:45:00,1726677900000,220.795,221.36,220.73,221.285,1167392.0,221.1109
2024-09-18 12:00:00,1726678800000,221.285,221.34,220.88,221.01,1052306.0,221.1041
2024-09-18 12:15:00,1726679700000,221.02,221.32,220.9009,221.2101,1315506.0,221.1491
2024-09-18 12:30:00,1726680600000,221.22,221.53,220.66,220.89,1089152.0,221.1024
2024-09-18 12:45:00,1726681500000,220.9,220.9687,220.34,220.6816,1005387.0,220.6997
2024-09-18 13:00:00,1726682400000,220.63,222.71,219.93,221.09,3457067.0,221.3079
2024-09-18 13:15:00,1726683300000,221.11,222.23,220.97,221.4073,1863688.0,221.6053
2024-09-18 13:30:00,1726684200000,221.47,221.85,219.84,220.315,1889962.0,220.8452
2024-09-18 13:45:00,1726685100000,220.27,221.26,220.05,220.0501,1427635.0,220.7913
2024-09-18 14:00:00,1726686000000,220.048,220.51,218.93,220.4,2193635.0,219.5278
2024-09-18 14:15:00,1726686900000,220.365,221.77,219.45,221.5,1799517.0,220.6706
2024-09-18 14:30:00,1726687800000,221.53,221.82,220.75,220.78,1910008.0,221.3309
2024-09-18 14:45:00,1726688700000,220.82,221.05,219.88,220.69,4338086.0,220.6184
2024-09-18 15:00:00,1726689600000,220.69,221.45,220.2,221.21,1146510.0,220.7131
2024-09-18 15:15:00,1726690500000,221.17,221.89,220.69,221.45,78899.0,221.3028
2024-09-18 15:30:00,1726691400000,221.5,221.8,221.14,221.31,773854.0,220.7388
2024-09-18 15:45:00,1726692300000,221.43,221.63,220.69,221.4,83711.0,220.8913
2024-09-18 16:00:00,1726693200000,221.3225,221.49,221.3225,221.42,3987.0,220.697
2024-09-18 16:15:00,1726694100000,221.41,221.6685,221.41,221.47,23341.0,221.4052
2024-09-18 16:30:00,1726695000000,221.5,221.5,221.4,221.46,5694.0,221.4427
2024-09-18 16:45:00,1726695900000,221.32,221.32,221.13,221.23,10706.0,221.1875
2024-09-18 17:00:00,1726696800000,221.28,221.51,221.28,221.4955,5538.0,221.4523
2024-09-18 17:15:00,1726697700000,221.48,221.7473,221.4285,221.68,11076.0,221.6034
2024-09-18 17:30:00,1726698600000,221.68,221.7408,221.4802,221.69,4504.0,221.6796
2024-09-18 17:45:00,1726699500000,221.68,221.7,221.55,221.6,8402.0,221.6183
2024-09-18 18:00:00,1726700400000,221.58,221.75,221.5,221.75,22440.0,221.6459
2024-09-18 18:15:00,1726701300000,221.75,221.85,221.52,221.57,21987.0,221.7325
2024-09-18 18:30:00,1726702200000,221.57,221.672,221.5,221.5228,6656.0,221.5369
2024-09-18 18:45:00,1726703100000,221.47,222.25,221.47,222.25,26682.0,221.9612
2024-09-19 03:00:00,1726732800000,222.79,224.3,222.79,224.24,37393.0,223.7641
2024-09-19 03:15:00,1726733700000,224.24,224.24,223.51,223.65,10237.0,223.7277
2024-09-19 03:30:00,1726734600000,223.75,224.42,223.75,224.42,31225.0,224.0637
2024-09-19 03:45:00,1726735500000,224.31,224.76,224.25,224.5,17711.0,224.5089
2024-09-19 04:00:00,1726736400000,224.34,224.38,223.87,224.38,29979.0,224.1616
2024-09-19 04:15:00,1726737300000,224.38,224.49,224.3,224.35,13044.0,224.412
2024-09-19 04:30:00,1726738200000,224.36,224.42,224.24,224.42,4622.0,224.3143
2024-09-19 04:45:00,1726739100000,224.34,224.38,224.34,224.38,1375.0,224.3422
2024-09-19 05:00:00,1726740000000,224.23,224.28,224.13,224.25,8072.0,224.1721
2024-09-19 05:15:00,1726740900000,224.31,224.38,224.14,224.38,7979.0,224.3263
2024-09-19 05:30:00,1726741800000,224.38,224.67,224.38,224.67,11824.0,224.5248
2024-09-19 05:45:00,1726742700000,224.5,224.85,224.4,224.84,10491.0,224.6624
2024-09-19 06:00:00,1726743600000,224.5,224.55,224.01,224.38,40813.0,224.3724
2024-09-19 06:15:00,1726744500000,224.31,224.44,224.25,224.25,16099.0,224.3445
2024-09-19 06:30:00,1726745400000,224.29,224.87,224.27,224.8,32029.0,224.6024
2024-09-19 06:45:00,1726746300000,224.7,224.89,224.68,224.7,20599.0,224.7958
2024-09-19 07:00:00,1726747200000,224.14,224.95,223.0,224.879,172545.0,224.472
2024-09-19 07:15:00,1726748100000,224.85,225.0,224.65,224.74,109905.0,224.888
2024-09-19 07:30:00,1726749000000,224.74,225.25,224.7,224.92,126909.0,224.9695
2024-09-19 07:45:00,1726749900000,224.9424,225.29,224.8,225.105,47860.0,225.028
2024-09-19 08:00:00,1726750800000,225.1,225.42,224.9,225.42,97939.0,225.1801
2024-09-19 08:15:00,1726751700000,225.41,225.6,224.95,225.0,156861.0,225.3197
2024-09-19 08:30:00,1726752600000,224.99,226.96,224.63,226.81,5983396.0,225.8354
2024-09-19 08:45:00,1726753500000,226.82,227.42,226.69,227.3,4079886.0,227.0127
2024-09-19 09:00:00,1726754400000,227.29,229.0,227.23,228.71,3812840.0,228.0694
2024-09-19 09:15:00,1726755300000,228.695,229.6,228.43,229.495,3337937.0,228.9464
2024-09-19 09:30:00,1726756200000,229.49,229.82,228.72,228.96,2715499.0,229.3041
2024-09-19 09:45:00,1726757100000,228.96,228.97,227.7601,227.94,2073747.0,228.4444
2024-09-19 10:00:00,1726758000000,227.96,228.42,227.66,228.235,2071421.0,228.0384
2024-09-19 10:15:00,1726758900000,228.225,228.75,228.02,228.49,1985472.0,228.4399
2024-09-19 10:30:00,1726759800000,228.4846,228.75,228.0,228.51,2301728.0,228.5345
2024-09-19 10:45:00,1726760700000,228.49,228.8699,228.16,228.37,1010141.0,228.5316
2024-09-19 11:00:00,1726761600000,228.37,229.055,228.28,228.73,1020925.0,228.8075
2024-09-19 11:15:00,1726762500000,228.73,229.18,228.56,228.995,1396838.0,228.9889
2024-09-19 11:30:00,1726763400000,228.99,229.17,228.79,229.05,1082849.0,229.0173
2024-09-19 11:45:00,1726764300000,229.0401,229.33,229.01,229.18,986552.0,229.2024
2024-09-19 12:00:00,1726765200000,229.18,229.25,228.715,228.97,890084.0,229.1172
2024-09-19 12:15:00,1726766100000,228.97,229.2,228.87,229.1701,1138713.0,229.0531
2024-09-19 12:30:00,1726767000000,229.18,229.26,228.97,229.195,846506.0,229.1391
2024-09-19 12:45:00,1726767900000,229.1969,229.46,229.15,229.38,1257326.0,229.315
2024-09-19 13:00:00,1726768800000,229.38,229.44,229.0796,229.085,930448.0,229.2964
2024-09-19 13:15:00,1726769700000,229.084,229.09,228.4,228.87,1376534.0,228.7275
2024-09-19 13:30:00,1726770600000,228.87,229.07,228.8,228.98,974002.0,228.9415
2024-09-19 13:45:00,1726771500000,228.98,229.3299,228.76,229.32,1024952.0,229.0207
2024-09-19 14:00:00,1726772400000,229.32,229.4299,229.1,229.2,1129408.0,229.2766
2024-09-19 14:15:00,1726773300000,229.2,229.49,228.84,229.48,1686848.0,229.2801
2024-09-19 14:30:00,1726774200000,229.46,229.59,229.085,229.165,1787742.0,229.395
2024-09-19 14:45:00,1726775100000,229.155,229.48,228.28,228.81,5588163.0,228.9315
2024-09-19 15:00:00,1726776000000,228.87,228.87,228.5291,228.6925,686149.0,228.8619
2024-09-19 15:15:00,1726776900000,228.69,228.87,228.66,228.77,22980.0,228.7844
2024-09-19 15:30:00,1726777800000,228.78,228.87,228.6078,228.76,268555.0,228.8654
2024-09-19 15:45:00,1726778700000,228.74,228.87,228.58,228.58,78175.0,228.8451
2024-09-19 16:00:00,1726779600000,228.6275,228.6481,228.55,228.58,8856.0,228.6163
2024-09-19 16:15:00,1726780500000,228.57,228.6908,228.57,228.68,4913.0,228.644
2024-09-19 16:30:00,1726781400000,228.68,228.71,228.5374,228.55,5588.0,228.6195
2024-09-19 16:45:00,1726782300000,228.6,228.6293,228.6,228.6293,2429.0,228.6122
2024-09-19 17:00:00,1726783200000,228.63,228.78,228.6,228.69,8503.0,228.6717
2024-09-19 17:15:00,1726784100000,228.69,228.8,228.65,228.8,6417.0,228.7162
2024-09-19 17:30:00,1726785000000,228.71,228.78,228.4,228.5,7075.0,228.5694
2024-09-19 17:45:00,1726785900000,228.4,228.6,228.4,228.5,8570.0,228.4404
2024-09-19 18:00:00,1726786800000,228.59,228.5944,228.4218,228.51,5217.0,228.5379
2024-09-19 18:15:00,1726787700000,228.4804,228.54,228.4313,228.45,4568.0,228.4761
2024-09-19 18:30:00,1726788600000,228.5425,228.556,228.48,228.48,4172.0,228.5004
2024-09-19 18:45:00,1726789500000,228.58,228.589,228.258,228.546,14875.0,228.4589
2024-09-20 03:00:00,1726819200000,228.15,228.37,227.74,228.25,21248.0,228.0831
2024-09-20 03:15:00,1726820100000,228.25,228.42,227.91,228.06,8733.0,228.1274
2024-09-20 03:30:00,1726821000000,227.99,228.06,227.8,227.9,7358.0,227.8722
2024-09-20 03:45:00,1726821900000,227.84,228.0,227.75,227.84,8421.0,227.867
2024-09-20 04:00:00,1726822800000,227.9,227.92,227.5,227.8,12036.0,227.7347
2024-09-20 04:15:00,1726823700000,227.75,227.8,227.58,227.68,7297.0,227.6303
2024-09-20 04:30:00,1726824600000,227.45,227.51,227.4,227.45,4696.0,227.4417
2024-09-20 04:45:00,1726825500000,227.5,227.63,227.46,227.63,3357.0,227.5237
2024-09-20 05:00:00,1726826400000,227.5,227.52,227.35,227.42,4871.0,227.4152
2024-09-20 05:15:00,1726827300000,227.41,227.6,227.41,227.6,2352.0,227.5345
2024-09-20 05:30:00,1726828200000,227.52,227.52,227.4,227.5,1991.0,227.4895
2024-09-20 05:45:00,1726829100000,227.3,227.5,227.11,227.2,12256.0,227.2269
2024-09-20 06:00:00,1726830000000,227.47,227.72,227.42,227.6,24822.0,227.5994
2024-09-20 06:15:00,1726830900000,227.6,227.98,227.6,227.8,19661.0,227.8574
